Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-06 00:00:00+11:00,3.140000104904175,3.1500000953674316,3.069999933242798,3.069999933242798,40736,0,0
2017-01-09 00:00:00+11:00,3.069999933242798,3.130000114440918,3.0199999809265137,3.069999933242798,28245,0,0
2017-01-10 00:00:00+11:00,3.069999933242798,3.0999999046325684,3.049999952316284,3.069999933242798,17436,0,0
2017-01-11 00:00:00+11:00,3.049999952316284,3.049999952316284,3.0199999809265137,3.0199999809265137,19080,0,0
2017-01-12 00:00:00+11:00,3.0299999713897705,3.0999999046325684,3.0,3.009999990463257,50013,0,0
2017-01-13 00:00:00+11:00,3.0199999809265137,3.049999952316284,3.0,3.009999990463257,45323,0,0
2017-01-16 00:00:00+11:00,3.009999990463257,3.009999990463257,2.869999885559082,2.9600000381469727,58430,0,0
2017-01-17 00:00:00+11:00,2.9600000381469727,3.0,2.8399999141693115,2.990000009536743,30556,0,0
2017-01-18 00:00:00+11:00,2.930000066757202,2.9600000381469727,2.799999952316284,2.809999942779541,47990,0,0
2017-01-19 00:00:00+11:00,2.809999942779541,2.9800000190734863,2.7300000190734863,2.950000047683716,66676,0,0
2017-01-20 00:00:00+11:00,3.299999952316284,3.380000114440918,3.109999895095825,3.2300000190734863,204225,0,0
2017-01-23 00:00:00+11:00,3.2200000286102295,3.25,3.0399999618530273,3.0399999618530273,54893,0,0
2017-01-24 00:00:00+11:00,3.0999999046325684,3.0999999046325684,3.0199999809265137,3.0899999141693115,37453,0,0
2017-01-25 00:00:00+11:00,3.119999885559082,3.180000066757202,3.0999999046325684,3.119999885559082,55668,0,0
2017-01-27 00:00:00+11:00,3.1500000953674316,3.3399999141693115,3.1500000953674316,3.319999933242798,160193,0,0
2017-01-30 00:00:00+11:00,3.4100000858306885,3.5999999046325684,3.4000000953674316,3.4000000953674316,168951,0,0
2017-01-31 00:00:00+11:00,3.440000057220459,3.440000057220459,3.2100000381469727,3.2100000381469727,52287,0,0
2017-02-01 00:00:00+11:00,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,47082,0,0
2017-02-02 00:00:00+11:00,3.299999952316284,3.309999942779541,3.2100000381469727,3.240000009536743,6027,0,0
2017-02-03 00:00:00+11:00,3.2699999809265137,3.3499999046325684,3.2200000286102295,3.3499999046325684,34968,0,0
2017-02-06 00:00:00+11:00,3.3499999046325684,3.390000104904175,3.299999952316284,3.369999885559082,6796,0,0
2017-02-07 00:00:00+11:00,3.319999933242798,3.4200000762939453,3.240000009536743,3.4000000953674316,25112,0,0
2017-02-08 00:00:00+11:00,3.359999895095825,3.6500000953674316,3.359999895095825,3.5999999046325684,110408,0,0
2017-02-09 00:00:00+11:00,3.5799999237060547,3.6500000953674316,3.4700000286102295,3.4700000286102295,54340,0,0
2017-02-10 00:00:00+11:00,3.549999952316284,3.930000066757202,3.549999952316284,3.930000066757202,166788,0,0
2017-02-13 00:00:00+11:00,4.0,4.010000228881836,3.799999952316284,4.010000228881836,100748,0,0
2017-02-14 00:00:00+11:00,4.050000190734863,4.150000095367432,3.9000000953674316,4.0,120922,0,0
2017-02-15 00:00:00+11:00,4.050000190734863,4.059999942779541,3.700000047683716,3.7899999618530273,88634,0,0
2017-02-16 00:00:00+11:00,3.799999952316284,3.9600000381469727,3.7899999618530273,3.799999952316284,38059,0,0
2017-02-17 00:00:00+11:00,3.809999942779541,3.940000057220459,3.700000047683716,3.7200000286102295,34029,0,0
2017-02-20 00:00:00+11:00,3.75,3.75,3.609999895095825,3.609999895095825,53585,0,0
2017-02-21 00:00:00+11:00,3.6700000762939453,3.7200000286102295,3.559999942779541,3.6500000953674316,21378,0,0
2017-02-22 00:00:00+11:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0,0
2017-02-23 00:00:00+11:00,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0,0
2017-02-24 00:00:00+11:00,3.4000000953674316,3.4000000953674316,3.0,3.0799999237060547,334794,0,0
2017-02-27 00:00:00+11:00,3.0299999713897705,3.0799999237060547,2.8299999237060547,3.0799999237060547,94998,0,0
2017-02-28 00:00:00+11:00,3.0899999141693115,3.0999999046325684,2.799999952316284,2.799999952316284,178378,0,0
2017-03-01 00:00:00+11:00,2.9000000953674316,2.9000000953674316,2.5199999809265137,2.5799999237060547,334569,0,0
2017-03-02 00:00:00+11:00,2.5999999046325684,3.0,2.5999999046325684,2.7799999713897705,229528,0,0
2017-03-03 00:00:00+11:00,2.7899999618530273,2.7899999618530273,2.5199999809265137,2.690000057220459,572951,0,0
2017-03-06 00:00:00+11:00,2.680000066757202,2.690000057220459,2.5899999141693115,2.5899999141693115,57181,0,0
2017-03-07 00:00:00+11:00,2.6500000953674316,2.6700000762939453,2.5899999141693115,2.5999999046325684,56508,0,0
2017-03-08 00:00:00+11:00,2.6500000953674316,2.700000047683716,2.5999999046325684,2.700000047683716,99448,0,0
2017-03-09 00:00:00+11:00,2.700000047683716,2.7200000286102295,2.6700000762939453,2.6700000762939453,127699,0,0
2017-03-10 00:00:00+11:00,2.690000057220459,2.799999952316284,2.619999885559082,2.7699999809265137,98878,0,0
2017-03-13 00:00:00+11:00,2.7200000286102295,2.7899999618530273,2.7200000286102295,2.75,22885,0,0
2017-03-14 00:00:00+11:00,2.7699999809265137,2.7799999713897705,2.7200000286102295,2.7200000286102295,44231,0,0
2017-03-15 00:00:00+11:00,2.740000009536743,2.8499999046325684,2.740000009536743,2.7899999618530273,121980,0,0
2017-03-16 00:00:00+11:00,2.75,2.7899999618530273,2.740000009536743,2.7899999618530273,13588,0,0
2017-03-17 00:00:00+11:00,2.7799999713897705,2.7799999713897705,2.640000104904175,2.700000047683716,51148,0,0
2017-03-20 00:00:00+11:00,2.7100000381469727,2.75,2.6500000953674316,2.7200000286102295,7314,0,0
2017-03-21 00:00:00+11:00,2.7200000286102295,2.75,2.5999999046325684,2.5999999046325684,68048,0,0
2017-03-22 00:00:00+11:00,2.559999942779541,2.559999942779541,2.3299999237060547,2.4700000286102295,307757,0,0
2017-03-23 00:00:00+11:00,2.5,2.630000114440918,2.450000047683716,2.450000047683716,154569,0,0
2017-03-24 00:00:00+11:00,2.4200000762939453,2.450000047683716,2.25,2.3399999141693115,138797,0,0
2017-03-27 00:00:00+11:00,2.3399999141693115,2.3399999141693115,2.109999895095825,2.109999895095825,216464,0,0
2017-03-28 00:00:00+11:00,2.1500000953674316,2.25,2.049999952316284,2.240000009536743,66820,0,0
2017-03-29 00:00:00+11:00,2.2100000381469727,2.25,2.1600000858306885,2.240000009536743,61483,0,0
2017-03-30 00:00:00+11:00,2.240000009536743,2.240000009536743,2.1500000953674316,2.180000066757202,65898,0,0
2017-03-31 00:00:00+11:00,2.25,2.25,2.1600000858306885,2.25,25333,0,0
2017-04-03 00:00:00+10:00,2.299999952316284,2.299999952316284,2.200000047683716,2.2799999713897705,45015,0,0
2017-04-04 00:00:00+10:00,2.299999952316284,2.390000104904175,2.2100000381469727,2.2100000381469727,99528,0,0
2017-04-05 00:00:00+10:00,2.25,2.299999952316284,2.2200000286102295,2.25,21909,0,0
2017-04-06 00:00:00+10:00,2.25,2.2699999809265137,2.180000066757202,2.200000047683716,42154,0,0
2017-04-07 00:00:00+10:00,2.200000047683716,2.200000047683716,2.119999885559082,2.180000066757202,37089,0,0
2017-04-10 00:00:00+10:00,2.180000066757202,2.180000066757202,2.049999952316284,2.140000104904175,78887,0,0
2017-04-11 00:00:00+10:00,2.140000104904175,2.140000104904175,1.75,1.7599999904632568,526849,0,0
2017-04-12 00:00:00+10:00,1.7899999618530273,1.7899999618530273,1.5099999904632568,1.6150000095367432,389039,0,0
2017-04-13 00:00:00+10:00,1.590000033378601,1.590000033378601,1.3700000047683716,1.559999942779541,634146,0,0
2017-04-18 00:00:00+10:00,1.559999942779541,1.5700000524520874,1.3799999952316284,1.3899999856948853,161229,0,0
2017-04-19 00:00:00+10:00,1.3899999856948853,1.6399999856948853,1.3899999856948853,1.6100000143051147,436060,0,0
2017-04-20 00:00:00+10:00,1.6150000095367432,1.6200000047683716,1.4850000143051147,1.5199999809265137,90272,0,0
2017-04-21 00:00:00+10:00,1.559999942779541,1.5750000476837158,1.465000033378601,1.5,47082,0,0
2017-04-24 00:00:00+10:00,1.4600000381469727,1.465000033378601,1.340000033378601,1.4149999618530273,115710,0,0
2017-04-26 00:00:00+10:00,1.4149999618530273,1.5,1.3799999952316284,1.4900000095367432,68963,0,0
2017-04-27 00:00:00+10:00,1.4950000047683716,1.4950000047683716,1.399999976158142,1.399999976158142,34519,0,0
2017-04-28 00:00:00+10:00,1.4049999713897705,1.4600000381469727,1.3550000190734863,1.4600000381469727,41084,0,0
2017-05-01 00:00:00+10:00,1.4700000286102295,1.4700000286102295,1.3799999952316284,1.3799999952316284,51255,0,0
2017-05-02 00:00:00+10:00,1.3799999952316284,1.4199999570846558,1.2999999523162842,1.3300000429153442,91842,0,0
2017-05-03 00:00:00+10:00,1.350000023841858,1.350000023841858,1.159999966621399,1.2200000286102295,131872,0,0
2017-05-04 00:00:00+10:00,1.190000057220459,1.25,1.190000057220459,1.2400000095367432,22910,0,0
2017-05-05 00:00:00+10:00,1.2999999523162842,1.6699999570846558,1.2999999523162842,1.5399999618530273,307149,0,0
2017-05-08 00:00:00+10:00,1.6549999713897705,1.7000000476837158,1.5700000524520874,1.5800000429153442,342666,0,0
2017-05-09 00:00:00+10:00,1.600000023841858,1.600000023841858,1.4600000381469727,1.4900000095367432,108992,0,0
2017-05-10 00:00:00+10:00,1.4900000095367432,1.5,1.440000057220459,1.4900000095367432,32829,0,0
2017-05-11 00:00:00+10:00,1.5299999713897705,1.5399999618530273,1.309999942779541,1.340000033378601,97006,0,0
2017-05-12 00:00:00+10:00,1.3700000047683716,1.3700000047683716,1.3450000286102295,1.350000023841858,22922,0,0
2017-05-15 00:00:00+10:00,1.3600000143051147,1.4700000286102295,1.3600000143051147,1.399999976158142,40411,0,0
2017-05-16 00:00:00+10:00,1.4199999570846558,1.4500000476837158,1.3600000143051147,1.4199999570846558,58351,0,0
2017-05-17 00:00:00+10:00,1.4149999618530273,1.4149999618530273,1.3600000143051147,1.4049999713897705,32979,0,0
2017-05-18 00:00:00+10:00,1.3600000143051147,1.3600000143051147,1.3049999475479126,1.3250000476837158,67339,0,0
2017-05-19 00:00:00+10:00,1.340000033378601,1.340000033378601,1.3300000429153442,1.3300000429153442,2296,0,0
2017-05-22 00:00:00+10:00,1.340000033378601,1.399999976158142,1.3200000524520874,1.399999976158142,119371,0,0
2017-05-23 00:00:00+10:00,1.3799999952316284,1.4500000476837158,1.3700000047683716,1.4500000476837158,54516,0,0
2017-05-24 00:00:00+10:00,1.4500000476837158,1.5399999618530273,1.4450000524520874,1.5,44474,0,0
2017-05-25 00:00:00+10:00,1.5,1.5099999904632568,1.4500000476837158,1.4500000476837158,26794,0,0
2017-05-26 00:00:00+10:00,1.4500000476837158,1.4500000476837158,1.375,1.409999966621399,22702,0,0
2017-05-29 00:00:00+10:00,1.409999966621399,1.409999966621399,1.3550000190734863,1.409999966621399,28454,0,0
2017-05-30 00:00:00+10:00,1.3799999952316284,1.3949999809265137,1.340000033378601,1.350000023841858,44822,0,0
2017-05-31 00:00:00+10:00,1.3300000429153442,1.350000023841858,1.25,1.2949999570846558,220394,0,0
2017-06-01 00:00:00+10:00,1.2999999523162842,1.309999942779541,1.2899999618530273,1.2999999523162842,32502,0,0
2017-06-02 00:00:00+10:00,1.2799999713897705,1.2799999713897705,1.149999976158142,1.2300000190734863,179593,0,0
2017-06-05 00:00:00+10:00,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.1799999475479126,31218,0,0
2017-06-06 00:00:00+10:00,1.2000000476837158,1.2000000476837158,1.1399999856948853,1.1649999618530273,29741,0,0
2017-06-07 00:00:00+10:00,1.1449999809265137,1.1449999809265137,1.0,1.059999942779541,191132,0,0
2017-06-08 00:00:00+10:00,1.0950000286102295,1.0950000286102295,1.0449999570846558,1.0449999570846558,33607,0,0
2017-06-09 00:00:00+10:00,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.024999976158142,25377,0,0
2017-06-13 00:00:00+10:00,1.1100000143051147,1.215000033378601,1.059999942779541,1.1050000190734863,144813,0,0
2017-06-14 00:00:00+10:00,1.1100000143051147,1.25,1.1100000143051147,1.190000057220459,91933,0,0
2017-06-15 00:00:00+10:00,1.2400000095367432,1.2400000095367432,1.159999966621399,1.2000000476837158,61944,0,0
2017-06-16 00:00:00+10:00,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.159999966621399,47047,0,0
2017-06-19 00:00:00+10:00,1.149999976158142,1.149999976158142,1.0850000381469727,1.0850000381469727,30017,0,0
2017-06-20 00:00:00+10:00,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0399999618530273,231467,0,0
2017-06-21 00:00:00+10:00,1.0199999809265137,1.034999966621399,1.0199999809265137,1.0199999809265137,26169,0,0
2017-06-22 00:00:00+10:00,1.0299999713897705,1.0499999523162842,1.024999976158142,1.024999976158142,19912,0,0
2017-06-23 00:00:00+10:00,1.0299999713897705,1.1299999952316284,1.024999976158142,1.0750000476837158,29642,0,0
2017-06-26 00:00:00+10:00,1.0700000524520874,1.0700000524520874,1.0049999952316284,1.034999966621399,90950,0,0
2017-06-27 00:00:00+10:00,1.0149999856948853,1.0499999523162842,1.0149999856948853,1.034999966621399,76131,0,0
2017-06-28 00:00:00+10:00,1.024999976158142,1.0800000429153442,1.0199999809265137,1.0800000429153442,102388,0,0
2017-06-29 00:00:00+10:00,1.0499999523162842,1.065000057220459,1.0399999618530273,1.0399999618530273,56905,0,0
2017-06-30 00:00:00+10:00,1.0299999713897705,1.0700000524520874,1.0149999856948853,1.0700000524520874,66018,0,0
2017-07-03 00:00:00+10:00,1.0549999475479126,1.0549999475479126,0.9599999785423279,0.9900000095367432,194869,0,0
2017-07-04 00:00:00+10:00,0.949999988079071,0.949999988079071,0.8600000143051147,0.9100000262260437,182542,0,0
2017-07-05 00:00:00+10:00,0.9100000262260437,0.9100000262260437,0.7799999713897705,0.8399999737739563,321564,0,0
2017-07-06 00:00:00+10:00,0.8349999785423279,0.8349999785423279,0.7799999713897705,0.800000011920929,137066,0,0
2017-07-07 00:00:00+10:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7900000214576721,68211,0,0
2017-07-10 00:00:00+10:00,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.800000011920929,30587,0,0
2017-07-11 00:00:00+10:00,0.7900000214576721,0.7900000214576721,0.75,0.7799999713897705,54823,0,0
2017-07-12 00:00:00+10:00,0.7799999713897705,0.7799999713897705,0.6899999976158142,0.7099999785423279,172094,0,0
2017-07-13 00:00:00+10:00,0.6949999928474426,0.6949999928474426,0.6299999952316284,0.675000011920929,221032,0,0
2017-07-14 00:00:00+10:00,0.6899999976158142,0.6899999976158142,0.5849999785423279,0.6600000262260437,518855,0,0
2017-07-17 00:00:00+10:00,0.6650000214576721,0.7099999785423279,0.6200000047683716,0.6499999761581421,201624,0,0
2017-07-18 00:00:00+10:00,0.6299999952316284,0.6449999809265137,0.625,0.6299999952316284,79210,0,0
2017-07-19 00:00:00+10:00,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.625,108687,0,0
2017-07-20 00:00:00+10:00,0.6299999952316284,0.7099999785423279,0.625,0.699999988079071,242758,0,0
2017-07-21 00:00:00+10:00,0.699999988079071,0.8199999928474426,0.6800000071525574,0.800000011920929,524055,0,0
2017-07-24 00:00:00+10:00,0.8349999785423279,1.0299999713897705,0.8349999785423279,0.949999988079071,894100,0,0
2017-07-25 00:00:00+10:00,0.9800000190734863,1.0399999618530273,0.9200000166893005,0.925000011920929,330001,0,0
2017-07-26 00:00:00+10:00,0.9350000023841858,0.9449999928474426,0.8550000190734863,0.8799999952316284,114139,0,0
2017-07-27 00:00:00+10:00,0.8999999761581421,0.9049999713897705,0.8600000143051147,0.8650000095367432,53433,0,0
2017-07-28 00:00:00+10:00,0.8650000095367432,0.8799999952316284,0.8399999737739563,0.8500000238418579,31483,0,0
2017-07-31 00:00:00+10:00,0.8399999737739563,0.8399999737739563,0.7200000286102295,0.75,177813,0,0
2017-08-01 00:00:00+10:00,0.7599999904632568,0.8799999952316284,0.7599999904632568,0.8799999952316284,119410,0,0
